COLUMN_PRIVILEGE	public.mpgf_dac_pledge_events.terms_sha256.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_events.terms_version.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_events.terms_version.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_events.terms_version.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.accepted_at.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.accepted_at.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.accepted_at.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.amount_cents.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.amount_cents.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.amount_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.campaign_id.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.campaign_id.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.campaign_id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.consent_json.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.consent_json.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.consent_json.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.consent_sha256.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.consent_sha256.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.consent_sha256.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.created_at.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.created_at.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.created_at.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.currency.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.currency.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.currency.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.id.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.id.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.idempotency_key_hash.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.idempotency_key_hash.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.idempotency_key_hash.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.pool_proposal_id.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.pool_proposal_id.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.pool_proposal_id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.profile_id.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.profile_id.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.profile_id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.supporter_reason.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.supporter_reason.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.supporter_reason.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.terms_sha256.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.terms_sha256.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.terms_sha256.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.terms_version.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.terms_version.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.terms_version.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.visibility_mode.anon	b3a6f84de0f0131c663d0901c6198616
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.visibility_mode.authenticated	471bf4a44bb9cefdf39c343a48f64662
COLUMN_PRIVILEGE	public.mpgf_dac_pledge_intents.visibility_mode.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.approved_at.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.approved_at.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.approved_at.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.approved_by.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.approved_by.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.approved_by.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.created_at.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.created_at.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.created_at.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.cumulative_net_recipient_threshold_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.cumulative_net_recipient_threshold_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.cumulative_net_recipient_threshold_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.cumulative_success_premium_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.cumulative_success_premium_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.cumulative_success_premium_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.eligibility_json.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.eligibility_json.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.eligibility_json.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.failure_bonus_rate_bps.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.failure_bonus_rate_bps.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.failure_bonus_rate_bps.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.gross_success_requirement_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.gross_success_requirement_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.gross_success_requirement_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.id.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.id.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.incremental_failure_bonus_exposure_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.incremental_failure_bonus_exposure_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.incremental_failure_bonus_exposure_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.incremental_net_recipient_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.incremental_net_recipient_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.incremental_net_recipient_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.max_bonus_per_participant_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.max_bonus_per_participant_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.max_bonus_per_participant_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.max_participants.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.max_participants.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.max_participants.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.maximum_failure_bonus_exposure_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.maximum_failure_bonus_exposure_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.maximum_failure_bonus_exposure_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.policy_version.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.policy_version.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.policy_version.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.pool_proposal_id.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.pool_proposal_id.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.pool_proposal_id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.premium_included_in_net_recipient_threshold.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.premium_included_in_net_recipient_threshold.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.premium_included_in_net_recipient_threshold.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.premium_payer.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.premium_payer.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.premium_payer.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.premium_rate_bps.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.premium_rate_bps.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.premium_rate_bps.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.pricing_json.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.pricing_json.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.pricing_json.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.pricing_mode.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.pricing_mode.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.pricing_mode.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.provisional.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.provisional.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.provisional.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.quote_hash.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.quote_hash.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.quote_hash.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.rationale.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.rationale.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.rationale.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.reserve_id.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.reserve_id.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.reserve_id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.status.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.status.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.status.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.success_premium_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.success_premium_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.success_premium_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.threshold_id.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.threshold_id.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.threshold_id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.threshold_index.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.threshold_index.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_premium_quotes.threshold_index.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.approved_at.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.approved_at.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.approved_at.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.approved_by.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.approved_by.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.approved_by.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.cash_delta_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.cash_delta_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.cash_delta_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.created_at.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.created_at.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.created_at.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.currency.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.currency.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.currency.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.event_hash.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.event_hash.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.event_hash.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.event_type.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.event_type.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.event_type.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.exposure_delta_cents.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.exposure_delta_cents.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.exposure_delta_cents.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.id.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.id.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.idempotency_key.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.idempotency_key.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.idempotency_key.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.pool_proposal_id.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.pool_proposal_id.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.pool_proposal_id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.premium_quote_id.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.premium_quote_id.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.premium_quote_id.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.public_memo.anon	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.public_memo.authenticated	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.public_memo.service_role	892f187010b61de1788a588f466b1856
COLUMN_PRIVILEGE	public.mpgf_failure_bonus_reserve_entries.reserve_id.anon	892f187010b61de1788a588f466b1856
